,0,1,2,3,4
282,0.5946612534741643,0.2908748155544836,0.12509085251887578,-0.2082513346898724,-0.10592403349186381
283,0.43326795007762,0.19333040335861087,0.11194196738061114,-0.16270633022148884,-0.07295438768674074
284,0.6589790733267905,0.36154560961034143,0.14944742851439166,-0.2400779107404608,-0.13144629462768687
285,0.6091967211977081,0.31331671959328794,0.17131505854790888,-0.23490407829322246,-0.12085772482515328
286,0.6727066156514797,0.358432210097111,0.1670807428300547,-0.2521830759153482,-0.128258344081265
287,0.6094482940865728,0.34399437903538255,0.177037345343473,-0.2428782317175708,-0.13855392442432077
288,0.6311737101264051,0.28173560853302126,0.1910064537707075,-0.24938728400813934,-0.10041935248137135
289,0.5660287219697245,0.2919422622430265,0.18059397150905004,-0.23528276617874663,-0.1197727143248366
290,0.4947237120307712,0.15979832488465545,0.24182755946710935,-0.2230977364933357,-0.0438768994790142
291,0.4642857255358768,0.1761048407999851,0.21522543285241202,-0.2153154402086771,-0.06868031547329732
292,0.28022877303928684,0.005973275728804722,0.2875103690135466,-0.16460527633994568,0.03650262413478218
293,0.2925068268845087,0.034343947153066406,0.2792930342462964,-0.16143522721319925,0.007844327959863935
294,0.047335634519172325,-0.1115460390474864,0.22368018010245913,-0.13168481681185742,0.05161970059635426
295,0.08200548088238353,-0.0984330047716441,0.27060306917105675,-0.12547596794009472,0.055156992980872024
296,-0.11523381146410776,-0.1774932815014746,0.12435555341713903,-0.15583892569782104,0.021797335332952538
297,-0.09251212328802744,-0.1727693234298381,0.16832967805808838,-0.14863779268531147,0.04541897224795992
298,-0.20277710968372442,-0.20091112385297627,0.07091110299631946,-0.12291671569823974,0.0216261381464116
299,-0.18501687920967336,-0.19879109174800505,0.09676462163007638,-0.14515752064269655,0.029468166401867793
300,-0.21513750343308666,-0.20295853814765488,0.040805321383877366,-0.021892296882299957,-0.05217997816448174
301,-0.21520961622701174,-0.20284093707917744,0.06062989903420166,-0.05600267697802225,-0.03559364314826878
302,-0.20544320135488447,-0.2021191790723302,0.03968403939953885,0.032797270994834316,-0.08952784070462637
303,-0.2159815926239717,-0.20208343772995352,0.052626521459720375,0.05563549013225362,-0.14490701463692657
304,-0.20703841213723692,-0.20055072627541873,0.02301397287481293,-0.0045765059485103595,0.016402001532148203
305,-0.21419337744007944,-0.2015626526758258,0.04115768062693521,0.05082331342126237,-0.09087529604517708
306,-0.19637885351540538,-0.18327660348154126,0.0038815019101298915,-0.031419509756542195,0.05755353795522343
307,-0.21469630410299675,-0.19725862806032612,0.011166513980310044,-0.0008812933255564553,0.02709898699991209
308,-0.16189262291456247,-0.14408033490125205,-0.0013187806716726824,-0.01861404433558101,0.026570502759727693
309,-0.16558822859980335,-0.13651760955496453,0.009858042403074675,0.04156523130726233,-0.025100553278798832
310,-0.1536051542393687,-0.13245723001533852,0.01761007140603985,0.027670577987850126,-0.01938482209585626
311,-0.17835345746753384,-0.0974738022969836,-0.06412749744617997,0.10859272522561558,-0.021058659719455666
312,-0.19762240437983378,-0.13769710912262662,-0.03881635990137898,0.07907140392186394,-0.0305971689593341
313,-0.18713461201811782,0.012744669608267182,-0.1263880346509888,0.24039070328220358,-0.01736155325982447
314,-0.19705739397309502,-0.04941150747516876,-0.10630549635778144,0.1688161539764085,-0.02934984023403101
315,-0.1337663852439457,0.18222772499668502,-0.14738425890023868,0.30137765011837603,-0.039896228512793355
316,-0.1497867145059083,0.12158060421343048,-0.1419791955491071,0.2765036652422792,-0.04107462741983502
317,-0.08530931997288782,0.2583561399014325,-0.14714587326789944,0.2544951049312693,-0.05800431977349275
318,-0.07535182224876305,0.25796152797271377,-0.15100800506177825,0.26835503982192643,-0.06865514397274335
319,-0.07775618906101302,0.21439139650789737,-0.12668868807626274,0.1762234753015269,-0.04888511701462946
320,-0.0449744066368332,0.27715702310288076,-0.14487498105383076,0.20126834617525433,-0.06087829464651225
321,-0.04134723938431751,0.17330954975740623,-0.09847190286216938,0.11862795201004923,-0.03356108237277539
322,0.5180858070670274,0.23307724179340247,0.1813114045019394,-0.21927217536523094,-0.09798984118913355
323,0.36524061211579234,0.1352752168017219,0.15608962897864642,-0.17316700177171251,-0.06361399190354973
324,0.5492276402941895,0.2903584617411187,0.19948227839300497,-0.23775597680525293,-0.13126930815234386
325,0.4916625970388758,0.2109932411984072,0.22409620568390295,-0.23837334679962338,-0.11410626899469035
326,0.4720221629445289,0.26395621427964266,0.16501281688985275,-0.2094595509588942,-0.12209894841744051
327,0.4079848849545169,0.20304802012704637,0.17624441469873955,-0.20170854923346918,-0.11424166805116691
328,0.3726356705620129,0.16718109762687441,0.1679187930176611,-0.1899641679988153,-0.08378578670660668
329,0.25900478131003546,0.04460513400495269,0.2326902609389295,-0.16310743725282587,-0.02127948245320273
330,0.17359006460720444,0.02620575710771274,0.1633447194593188,-0.15324874836331845,-0.04073087280165247
331,0.09010576328490133,-0.0814754025011312,0.27876994122653,-0.12491374561537177,0.03047943682003624
332,0.06888250829198525,-0.0740569821712039,0.23776307410057543,-0.13277013047490188,0.001688801329688291
333,-0.0748708824296458,-0.16813350435489047,0.2005727762682063,-0.1447473174170157,0.04700272988969945
334,-0.06882934787586728,-0.1601569527667705,0.22056951216187215,-0.1403328351429537,0.025676214341796528
335,-0.17658846483118942,-0.19813312343172565,0.11329092041230923,-0.15310822158525048,0.04291699573414558
336,-0.1734288431099935,-0.19746151125393338,0.124808953001691,-0.14866252866051327,0.038326699801237235
337,-0.2080940220800747,-0.20273464881154377,0.07246986316330305,-0.09493981198463225,-0.010431372110955833
338,-0.20500827170473984,-0.20288401522740018,0.07610080942258586,-0.12003607185349957,0.014169457981091914
339,-0.21654836332597374,-0.2013733004555342,0.052228025726892495,0.022625971508465726,-0.12693129295719494
340,-0.21093213887474682,-0.20183685107197558,0.045175382540820506,-0.030557167895591823,-0.07214854354457378
341,-0.21851157961959639,-0.19984884347879275,0.04576329668905285,0.08149797270058845,-0.16281960615173044
342,-0.21679244632272035,-0.19660075156643614,0.030768019726761357,0.0593190641162916,-0.15091068006832783
343,-0.2207040932016444,-0.20065615634961226,0.01604702598713087,0.05001732438214471,-0.051652007334816105
344,-0.21926740901522576,-0.1967306531057463,0.014966046703022156,0.08412453653242526,-0.11462530129110642
345,-0.2066933160604246,-0.18410929565440917,-0.005353138563561834,0.01115733332275605,0.010130355986164323
346,-0.22135083754702997,-0.19872411483061295,-0.011087297211957316,0.056583349224257375,-0.039186637930265826
347,-0.18926514454667123,-0.16608494388891026,-0.019672881114409346,0.040465562030294604,-0.03310718012541977
348,-0.19861271593764682,-0.152414820397475,-0.02524994669610203,0.06575237237403599,-0.028432963194242173
349,-0.18533115997046368,-0.14624605481393227,-0.029932222873108982,0.0580277077742842,-0.02852282398409863
350,-0.2068303579415229,-0.09097552396583385,-0.09136860520954643,0.1267869420385176,-0.04444973229094754
351,-0.2132686199603318,-0.11817588815508655,-0.08501321693564608,0.12040244311463483,-0.049070983199583765
352,-0.16952904343902125,0.04945087617159161,-0.13268268164934385,0.2291048942793824,-0.04867356480290149
353,-0.1880224848146025,-0.011539471741053907,-0.1275903543314508,0.18179081645942471,-0.06727214558303045
354,-0.08910320515904845,0.21307285276550758,-0.14938286508770465,0.2771608742499297,-0.0714001382645957
355,-0.11475680347093281,0.14201061506736215,-0.14701986351509155,0.26034357344784653,-0.07606669104834927
356,-0.01933036720643458,0.28376728236890214,-0.1491429588770756,0.22464483643933636,-0.0760053713812216
357,-0.023737968539882692,0.24900132357859892,-0.14893003632651566,0.25124411884531567,-0.08166564513203613
358,-0.011306897810838509,0.24575509513656674,-0.1307009801278959,0.1590461234800989,-0.053178732256974
359,0.020789587535676224,0.263837077970075,-0.14194641193138258,0.18464300099951853,-0.07454950760352187
360,0.009721258964578282,0.16763760606195474,-0.09710008652588702,0.11043536543449764,-0.046176469137185774
361,0.4101069810106132,0.12262269011604499,0.22319422796567406,-0.222715057763536,-0.08382976898112521
362,0.268760771046638,0.04635682236333228,0.1662242758593305,-0.16059656752269752,-0.044916950213086046
363,0.38287488490248406,0.1291288847205245,0.21435217572638388,-0.22039406123791863,-0.10785245032017456
364,0.3467924518353276,0.05390338449138924,0.23637091110886113,-0.2269609595676921,-0.0867568550954464
365,0.22851398729977596,0.017638625164892015,0.19354336200697694,-0.18385392270384804,-0.07323418807366994
366,0.024496783411432764,-0.08775906534912914,0.1775255603282326,-0.1503649235705744,-0.02642089292693985
367,-0.023509748432462726,-0.10947969779563858,0.1437916896473243,-0.14415748063715284,-0.035794026161244406
368,-0.07459083261411674,-0.15431329068299166,0.2096241231257086,-0.14570201515833328,0.00026184524453678765
369,-0.08847202467406293,-0.15950561622546272,0.18179898911384432,-0.16673021583200417,-0.026845776887843054
370,-0.17312633845113973,-0.19493965730993162,0.14002874972650142,-0.13923851035974538,0.019487907453282747
371,-0.1721943100378138,-0.19203045601133076,0.149097182025084,-0.14439528267322232,0.0019418057929295718
372,-0.20833786854641803,-0.2028892865167036,0.07918488745324932,-0.1217043125306689,0.011310147965518423
373,-0.21421199096015997,-0.2020137006369152,0.08586829262738524,-0.11186776836310153,-0.004875520845852201
374,-0.2088410585279669,-0.20282064051093052,0.040968822162903096,-0.07223524120340534,-0.017062771237379926
375,-0.21213942006506828,-0.2030284375349039,0.041871488154109064,-0.08550533868513588,-0.004143603466316594
376,-0.2140620051362165,-0.19753034453731552,0.010687284137579613,0.011279372494283195,-0.08599019074711188
377,-0.21402829723890168,-0.20123191968468082,1.4694683698111886e-06,-0.03032486217197467,-0.01156885698803711
378,-0.217315796244646,-0.18960677939425324,0.004153430666754399,0.07806762979609277,-0.1220498554125408
379,-0.21785623884004188,-0.19023383715028583,-0.01016496835420518,0.03952333240476207,-0.07953795699393654
380,-0.2200645165420753,-0.1953342700926538,-0.010969394775461197,0.09087234815565372,-0.08672663649837219
381,-0.22025010089863611,-0.18657423258889852,-0.0052950968871064265,0.09598978780576413,-0.11362808866928692
382,-0.21948981570170123,-0.1954909954272975,-0.029925536646922293,0.07914095927085395,-0.0685521007369499
383,-0.22106246155806833,-0.19682659860847143,-0.026850784861929176,0.10443357885992219,-0.09625278206717708
384,-0.19188189003202633,-0.16196097198383205,-0.03561035106692159,0.08154448517000194,-0.09144537792948856
385,-0.2203939664967112,-0.18925732396882725,-0.04278100774084396,0.11038323114182082,-0.12591074337059238
386,-0.19009572715140016,-0.14907338686754198,-0.04558652736971067,0.08140550188998584,-0.06874928817001723
387,-0.21247893043482657,-0.16640782530914952,-0.056337012083288285,0.1146283994739988,-0.13001490252872222
388,-0.21492955644499714,-0.13362746961238256,-0.08611516821187896,0.12338499837327786,-0.05119075602631626
389,-0.2167562123773812,-0.1418426960645513,-0.08873613134467603,0.13190068878413438,-0.0774445729037507
390,-0.20449665475814993,-0.05172424670987387,-0.12639224584794123,0.17774045471690084,-0.07860733521660239
391,-0.21141272294485208,-0.07290309177581676,-0.12618118200738634,0.18479089344305563,-0.08003230765492853
392,-0.14576259818215218,0.06487791977703984,-0.14740400672928824,0.23035369444163095,-0.09029602524329182
393,-0.17678010220337645,0.01762122891372611,-0.14761691808825025,0.23206309776337655,-0.09802311398428509
394,-0.05151488185425691,0.18749591143113645,-0.15053089157041513,0.2614823496236276,-0.08051939202718471
395,-0.09148489302880317,0.11935495180571837,-0.15507121204171817,0.2556696886825075,-0.088336685281664
396,0.027327052987509367,0.2368580499121796,-0.14327780124301084,0.21256722421685864,-0.08123063951045585
397,0.003937978621915108,0.18951252603016935,-0.14766275651385893,0.23493781812013576,-0.07233730569076116
398,0.03668570573594486,0.2054892030642766,-0.12295585318998635,0.14384916201519476,-0.07566634241899994
399,0.04832606985294703,0.19435364325720125,-0.132407827343862,0.1707418582724665,-0.08445733378760044
400,0.029298572152990466,0.12538423404373167,-0.08213093685084098,0.09659387305652395,-0.06282609464614791
401,0.2444727050156797,0.0011838019664166814,0.19415980707293887,-0.1790888659975499,-0.052367080157956
402,0.2223207980668741,-0.03783807783098091,0.24137527464964248,-0.21018942123481635,-0.06687826269663516
403,0.14601351733061532,-0.0713215468115147,0.2226940820478944,-0.17614674994597324,-0.049840037295026944
404,0.07496335663072233,-0.08439996006198648,0.20606038465416426,-0.1575739642897661,-0.03713905281671976
405,0.07107774813468856,-0.11809839747771306,0.26208488035008415,-0.1859699163489546,-0.0369556833439752
406,-0.04298456510907744,-0.1311791848180221,0.17021500432678044,-0.1325542321421811,-0.03802532421219385
407,-0.045828510815605294,-0.15313368882682546,0.23262167457520921,-0.1383119485865757,-0.03828825515337
408,-0.11279784905665668,-0.16981252164722443,0.17769700809207276,-0.17105175793529548,-0.044626264851848875
409,-0.12957070070275903,-0.1760769283236623,0.21276808559279112,-0.14598261176200739,-0.05920297769833838
410,-0.1737299727059319,-0.19276338154278708,0.15663883478377652,-0.1655084582438219,-0.017916261700104782
411,-0.18401123138756378,-0.19518453418973145,0.1886931963360957,-0.17405326433792642,-0.04442719648273932
412,-0.21608066942549534,-0.20062838558363463,0.09211501417038766,-0.11684728881102643,-0.009402463247283999
413,-0.21541035938978892,-0.19995343973185048,0.10414721901244593,-0.1389743042878509,-0.0073991794842492185
414,-0.21864001623262644,-0.20155995564981438,0.044149466148356006,-0.07898889986193874,-0.016390040332170588
415,-0.22350702292636118,-0.19867717500256404,0.04266055399088695,-0.08090227853126619,-0.01481559289091664
416,-0.21321986816181102,-0.20139338498221987,-0.0007739436121820582,-0.047148805833550196,0.013194292623503587
417,-0.21350295409822911,-0.19654148987152442,0.0009431285555299592,-0.04391389332528339,0.002418072449884247
418,-0.21795553797043568,-0.19636314849122136,-0.024149327320659414,-0.0020843658109921405,-0.002805182966145411
419,-0.2049408534616186,-0.18921034128285902,-0.029013800327294243,-0.021806160193419095,0.03090657119297443
420,-0.22233707600263614,-0.18619947658591657,-0.00443629293056249,0.06455895558552685,-0.0988478400675647
421,-0.21886590807751682,-0.1905130609509245,-0.01950328154641147,0.019947831319589996,-0.02473502604918522
422,-0.22233788429846044,-0.19107515106206943,-0.010161699134290126,0.10855967123983883,-0.12268543461853045
423,-0.2247654814661221,-0.19036923544703843,0.003200278921832954,0.08426763560328607,-0.1272905508321516
424,-0.22215786243023197,-0.19593166013643157,-0.037451907620010744,0.11960942149905715,-0.13656740112258228
425,-0.22277014212591384,-0.19660836468638176,-0.02302262069928517,0.11672354637668998,-0.14716129933920344
426,-0.2239367130208607,-0.17796185460387662,-0.05441334769893456,0.11727405068620766,-0.16466998457603793
427,-0.2240422371538349,-0.1857828151280833,-0.04686339327636492,0.0996839952163615,-0.16759637775754715
428,-0.2213441057270604,-0.15055911179979678,-0.08510413694049081,0.12919942268943582,-0.11396069607325712
429,-0.22384040184491255,-0.15875229996374549,-0.0738985738591988,0.0957869344962474,-0.12994167266407863
430,-0.21258939246628936,-0.08650450062751511,-0.12187062950130295,0.17457283245963418,-0.08217255422835115
431,-0.2145779093429308,-0.10180200045657774,-0.11179007636179106,0.14123908174229854,-0.08160328788319694
432,-0.1912966179188167,0.0005324118387796608,-0.14588815706370392,0.2345937090439998,-0.09600234356218525
433,-0.193983307531519,-0.01369662895957201,-0.13924723609229814,0.21419063424704324,-0.08570813688260642
434,-0.13377985945421011,0.07754893429989525,-0.15764741967129323,0.2620463218654143,-0.09647385956397656
435,-0.15823735635364256,0.06448921564167885,-0.15597056811254564,0.2642347013563234,-0.10127431749129674
436,-0.041374574239131844,0.14503733854764153,-0.15613388139746956,0.24534317332705202,-0.07324106844832914
437,-0.08732584286668549,0.11651559716285662,-0.16152833623522797,0.25454430795658556,-0.08250523835752598
438,0.03305161948321269,0.16427025463019848,-0.14168324474469515,0.19384775074823155,-0.07411251938714504
439,-0.007608361371992748,0.14426353361932368,-0.1548356898861132,0.2123160066473963,-0.072606375707893
440,0.03754216807104504,0.13198660675822838,-0.09998980214954949,0.12307073220654632,-0.07287585479211255
441,0.024503404928383734,0.12375976396283986,-0.11807935456311908,0.14684294030958966,-0.073037775439766
442,0.020751436930871132,-0.13506269832273374,0.26009347543083533,-0.16832565529793922,-0.042058893676066446
443,-0.029827654495190915,-0.10936883471289635,0.18573580508460477,-0.10820353069622271,-0.04415705064346577
444,-0.06559111964561054,-0.1663354305710279,0.2668990695121371,-0.15055419302272016,-0.025171209656322552
445,-0.10064032384726876,-0.16855669536451087,0.25569994759027426,-0.1481746107765004,-0.020467936474407634
446,-0.14032980366865971,-0.18103081306452146,0.25923706084238884,-0.12172219527451592,-0.05535796956883471
447,-0.16283799966893048,-0.18540493716735637,0.26849411015172403,-0.12952136121271338,-0.014991684420019462
448,-0.1916220431775096,-0.1933928718953064,0.24829675529260373,-0.1501578352175724,-0.0678747244939332
449,-0.19396612869225752,-0.19115100701557758,0.29843327557593885,-0.12949175177403383,-0.04486132378852032
450,-0.2167830364324544,-0.19913601735659753,0.14994123223833078,-0.1528756272954712,-0.025708059656708068
451,-0.21499180684160374,-0.19756301832722922,0.23147870607699175,-0.14687393155068573,-0.050307647457210156
452,-0.2248145785613519,-0.1949498358105264,0.04001319568108701,-0.10074025895704426,0.012063854346779106
453,-0.22415035089366947,-0.1906403861630563,0.06659557802940952,-0.11965676755215038,0.026943274203116506
454,-0.218564566586487,-0.1907184045674858,-0.0020227149180978552,-0.0470236547579391,0.0038021021009219664
455,-0.2240951607447574,-0.18396815839096017,-0.01343835502008059,-0.07040596383752004,0.0474686741096657
456,-0.18516403337734005,-0.16803027608568463,-0.023843474169207988,-0.02102602667249855,0.0206675947719964
457,-0.1891739313363077,-0.15902773847853682,-0.021290293685741733,-0.027796237417549243,0.02142941032880565
458,-0.18763025217167884,-0.16893070797233728,-0.02989405630680325,-0.004780763882235988,0.01865300451125556
459,-0.2211467352283689,-0.19151184758706993,-0.005056217014353821,0.0445149120646829,-0.07533874954336339
460,-0.19056541348140318,-0.16879931038680535,-0.01520311502827542,0.019031100523242122,-0.036459325870896626
461,-0.22414782062331892,-0.19729671008035587,-0.008770377702362917,0.10186961332164786,-0.15941128394116486
462,-0.22326547533721205,-0.19840860890567116,-0.006377514226215618,0.0740184090475023,-0.14301409750721095
463,-0.22369542195992645,-0.19007141967691846,-0.04211655018778477,0.08829510630511683,-0.16085115545851808
464,-0.22331382746996906,-0.19293017952615998,-0.039164523800604034,0.08882803026347538,-0.16269364485446564
465,-0.22411975290580474,-0.1658808114421517,-0.06424477879519591,0.05729162690175449,-0.1268101787061818
466,-0.22420565563244796,-0.1701088503423415,-0.06486335105830202,0.04185763415434488,-0.11696968321937917
467,-0.2158216984440799,-0.11667869894829802,-0.09868767158913798,0.09263665018665625,-0.06872554419600019
468,-0.21557973669979835,-0.12624312275651245,-0.08843349834349958,0.06249128676478773,-0.05860858939517113
469,-0.19703805412474182,-0.034861709582153316,-0.12887200994843204,0.17638643914168262,-0.0674806718306029
470,-0.19782598036088617,-0.05221505412765105,-0.11971935363674249,0.13542070382615787,-0.04154913235232511
471,-0.1651702716805932,0.0565858297445762,-0.14883158510119465,0.253807292884744,-0.0978279991298433
472,-0.16947645421914512,0.037522647765135815,-0.1392549051179001,0.2326978976984832,-0.08209516129036971
473,-0.11586990481250198,0.1096977672173218,-0.16119170240448563,0.26710809423170023,-0.09883953767461522
474,-0.12851267396187185,0.1149316035002589,-0.15598905572797334,0.28758134204923935,-0.11196077377866145
475,-0.04953848837821309,0.13400010867271828,-0.16314062996382742,0.22301253828989112,-0.07745680698806262
476,-0.07502075463912815,0.13888195709797246,-0.16466311546055154,0.2442735574226936,-0.09590928592807024
477,-0.008287928266179414,0.12910936748281607,-0.14229310389089436,0.1704296684675589,-0.08246631341784587
478,-0.041151985570451986,0.14220955397158164,-0.15747569916033416,0.18316233682739058,-0.0857588946104721
479,-0.025901162456923248,0.09183262310149892,-0.09958712641007403,0.10908957891546835,-0.07218874213446463
480,-0.10359271746726004,-0.13676465586550143,0.18639670327898644,-0.11084956463066317,-0.02491843328979283
481,-0.18182103397779398,-0.18413126331709845,0.2349053435133391,-0.14479078174570986,0.023994172879088043
482,-0.1506640977625888,-0.14671744603446005,0.161400334666344,-0.12183491803913264,0.03071649493024639
483,-0.2036717345722367,-0.19423127058098408,0.297095297681161,-0.147003265639674,0.020343361137939588
484,-0.2067367282390894,-0.19297385208919957,0.24722535407332466,-0.17302881181860594,0.07617795127144747
485,-0.20800014835248568,-0.19689104412622344,0.2935634938012581,-0.14932614502396566,-0.01563791828660409
486,-0.20642677583337388,-0.1994318129201536,0.2987997223511746,-0.17608279191671372,0.049415584045192903
487,-0.21945556815891182,-0.1904409406633827,0.13638365021070906,-0.13130192075977926,0.017103358888021614
488,-0.21030760280437294,-0.194233361801785,0.2009321393176067,-0.15165933195743897,0.03637411524857409
489,-0.22527257925918878,-0.17535413755328336,-0.013422743587045254,-0.09556207767176882,0.09934805577636437
490,-0.22198571730487315,-0.17452187554129045,0.022864915041501923,-0.11136374232748081,0.10862377405602247
491,-0.21218223313052909,-0.16258729910713118,-0.03009969279735308,-0.05667518677246729,0.07177919435080908
492,-0.22418853586387041,-0.15822312884427275,-0.041401714581308306,-0.08624661762549791,0.14328377782873405
493,-0.18877917087355128,-0.14003704227785702,-0.020271499447934643,-0.04012101356225377,0.06701213582447357
494,-0.21079750613678228,-0.18898146625931214,-0.008341885758455412,0.05280900256119782,-0.12194936469639525
495,-0.18696863052906773,-0.16819537024001696,-0.005274887773917237,0.04773579354652164,-0.11123396663174032
496,-0.222481582260065,-0.19639805986104025,-0.033618054236176975,0.08064098243337037,-0.1629686540638402
497,-0.21924987795263037,-0.1945030316822075,-0.027493787913762346,0.07372761692985103,-0.15804646092240004
498,-0.2232733504396913,-0.17320458061952795,-0.0699080266999828,0.05502631402612136,-0.11819399997189492
499,-0.22117445769283858,-0.1747113616220047,-0.06775824980048427,0.0659116468648948,-0.12697120691380723
500,-0.21579621105332675,-0.13181839132915613,-0.08676384305470863,0.058002237517869586,-0.06204786065418682
501,-0.2142307498841171,-0.13084664287655118,-0.09024326556190866,0.07231924331857867,-0.07839256203240055
502,-0.1930562881957521,-0.05701263871186403,-0.11404800850954973,0.1164774805737592,-0.027653778336881235
503,-0.1890597109608572,-0.053000207587785474,-0.11320055904684337,0.11686969371116382,-0.03846059083070968
504,-0.17021945533928043,0.02061573780758082,-0.13389071094594185,0.20705029657071675,-0.06018810244128306
505,-0.1593169350187994,0.026073164015341443,-0.13422215654178266,0.1881426957722949,-0.050276560556137884
506,-0.132610174448381,0.10964831785174609,-0.14975339059226891,0.292821506838587,-0.10715996596233097
507,-0.12860102033652132,0.10153502053225677,-0.14769482539656692,0.2783393958754287,-0.09439313529311363
508,-0.08831391626866764,0.15952822984652976,-0.16153422305739454,0.2890810010844338,-0.1216256933855205
509,-0.08772096763424664,0.17431484573082487,-0.15792514177504738,0.31171749453298986,-0.12993624505928159
510,-0.05545660900273713,0.16845411896236162,-0.16280601262185684,0.2143840622793693,-0.10069353746012713
511,-0.05719290904573212,0.20974061114532433,-0.16281460711991114,0.2704577837886014,-0.13215883584395907
512,-0.046505807011158515,0.12292902130881621,-0.12081646164040342,0.1300751734889255,-0.08085502838289645
513,-0.04755695421796561,0.17751310872638112,-0.1351811447614406,0.18157408442380554,-0.10040088768051163
514,-0.16226039391617952,-0.15104608294909708,0.1628068623640378,-0.151830186589009,0.08237943345934404
515,-0.20212459332794788,-0.19628330799502366,0.25396692845755153,-0.2012642484312866,0.09458301863384473
516,-0.15737755544523424,-0.15219976754902684,0.167990414001926,-0.1745228929537826,0.09419679615109636
517,-0.2053708741402864,-0.19858425736255592,0.22797090364904593,-0.18035992264769002,0.06198546016558406
518,-0.19976926413417628,-0.19589203860899612,0.21387149423714483,-0.19726468773552705,0.0724422801295729
519,-0.216042983534776,-0.18344428349013273,0.07894369278843948,-0.12985291245439087,0.09147401400780501
520,-0.2127813347005474,-0.1936107423492849,0.1236636010931048,-0.14689062685692553,0.05621283949339845
521,-0.224350071267715,-0.15525476865599885,-0.03402492614886866,-0.1007990190669794,0.16582757568577405
522,-0.22239699605581043,-0.16782231617248894,0.002187665190758756,-0.1078204872555892,0.12108341059744467
523,-0.21786856018710576,-0.1477436111963622,-0.03692876806589074,-0.07028409191371925,0.14173237549358156
524,-0.22244998371689143,-0.1427329680479507,-0.049771024423867355,-0.08721732934942351,0.17934337301959366
525,-0.1810404945595217,-0.14406173325328347,-0.010712013811893762,-0.004221389844046832,0.014625361978927484
526,-0.2076933273498893,-0.1509527068807367,-0.03233351066270454,-0.03526905674721152,0.07957831000666693
527,-0.17980595395503243,-0.15966761245131028,-0.003068020654057259,0.05132967132311543,-0.09560359072825213
528,-0.19129112479100405,-0.16197457095070084,-0.011318703317135742,0.04008786620761788,-0.06086773499744873
529,-0.21213509702684963,-0.1843656293194258,-0.02473793244486847,0.07797907229998695,-0.14189788822791458
530,-0.2028473279094179,-0.1698498513855477,-0.026757417616432952,0.08655861664243844,-0.10830280893996382
531,-0.21724884550521578,-0.1702463081497777,-0.06278321954307216,0.07590675232468737,-0.129755496119628
532,-0.21080263494026943,-0.157834642294143,-0.06096945586318169,0.09736589285495444,-0.10879050639576135
533,-0.21185970065230664,-0.125022702099953,-0.09207939016396532,0.08541431960548053,-0.09257855610773692
534,-0.20721273537455465,-0.11883722518709064,-0.0945066737970125,0.09642447544102056,-0.08693193947817103
535,-0.18702143445328473,-0.04408851999360699,-0.1150983423152574,0.12331196303165796,-0.060749705436506485
536,-0.1872007189064319,-0.03907172410226726,-0.11691049506848715,0.12659734461404468,-0.07293051082151497
537,-0.1452880412612325,0.04965489493697441,-0.13793988159527537,0.1733421222748595,-0.06135477780407417
538,-0.1421483837717843,0.06704381429561604,-0.14127389682105568,0.16480895341508953,-0.07783762798654192
539,-0.11243326605383026,0.11202559431779219,-0.15007280561036615,0.25213158984525963,-0.09132767966373861
540,-0.0909701449185631,0.13977577962268814,-0.15461138527043133,0.21326366638567693,-0.10023755774665646
541,-0.07261784267699574,0.18087922098566425,-0.1574554379501174,0.3011146591353371,-0.12607755357889514
542,-0.052662197567458775,0.18813115375056233,-0.1586974524003826,0.2688787978101504,-0.12548244036836712
543,-0.044347254927368046,0.24059502239090258,-0.16023299220117773,0.2929743996017696,-0.14786297765359913
544,-0.01672397670735385,0.25028527568891784,-0.15866643392764954,0.2793707592889906,-0.1451508757908465
545,-0.036542723100014406,0.2538894525109887,-0.14967643230205643,0.25394050696675824,-0.14107257787939426
546,-0.010100357485285085,0.30332234036006467,-0.15616004031823758,0.2770354144196543,-0.16231155389130147
547,-0.015005373221465003,0.23071069943069428,-0.11138697461075606,0.202703350309742,-0.12337928211993501
548,-0.1584044845093889,-0.15395928103695983,0.15042926225023245,-0.16406651108471876,0.06336440038207145
549,-0.20918938299717157,-0.19582020112666695,0.1393479826977931,-0.14661363722194307,0.02303738047452601
550,-0.17781716075276854,-0.164847359465227,0.11106102276775598,-0.10943283099678398,-0.0021645311757350887
551,-0.22166743583189355,-0.18592944466724126,0.046533920381113286,-0.1034696686582818,0.041012317380311365
552,-0.2215937559984042,-0.19541783008033575,0.07532114915309043,-0.08081705069690047,-0.02430378461735446
553,-0.22363632769390016,-0.1542177770239737,-0.03285994971449241,-0.08877184417326366,0.13526001031864254
554,-0.2247432915603559,-0.1750755239769952,0.005743163592386106,-0.06756438042933165,0.04002101215682346
555,-0.21266644907994656,-0.14036462990842705,-0.053263798509245674,-0.06078689115282834,0.12884392696568076
556,-0.21724345243518686,-0.14152515345004738,-0.047072524132002705,-0.0664434965129355,0.114593411595373
557,-0.19623497451330102,-0.1516451713826715,-0.032657734208479006,0.007426090876336066,-0.006009827345426132
558,-0.1960159709464464,-0.13123235100131175,-0.052375199251008635,-0.018299273956255597,0.04610775720518518
559,-0.19142925708910732,-0.14723183237104992,-0.037647161059596625,0.0808285213711337,-0.06852193911642966
