,0,1,2,3,4
75,-0.009484651887851405,-0.031849640196663295,0.011015666918367402,0.017026045550641068,0.11274667193236174
76,-0.004795716592276076,-0.025690979963790904,0.00693985397271491,0.0010544796810289957,0.111357063510599
77,-0.005467710026240346,-0.02561114486163981,0.008585888627191856,0.007452230841875847,0.10223979663390012
78,-0.16898464934726887,-0.022763626608106578,-0.010382913694730688,-0.04494066355919175,0.2917508218807288
79,-0.13916229352994142,-0.022406512132325036,-0.006460890523289721,-0.0285175808457182,0.2739830893858936
80,-0.1757005896281255,-0.013517239079510164,-0.01414524462076652,-0.05904289902291978,0.20714090125666204
81,-0.18660865558498765,-0.029640660406468095,-0.010454568014299415,-0.03715805289266985,0.29545571460530845
82,-0.18672646635091963,-0.004145241260921919,-0.014667599590715497,-0.023808354948093514,0.20479765053584806
83,-0.1874411258904364,-0.02266247230704768,-0.009178799390182358,-0.014538451872971517,0.23466025496650275
84,-0.16658904182676204,0.002122997702366385,-0.009160433690482469,0.04106312711825129,0.20461116577178678
85,-0.19576552871836428,-0.016728355503563094,-0.00548739582859404,0.04278192252368402,0.25067784825896977
86,-0.13428626445418035,-0.00748650904965097,0.0009293715050913019,0.05998959824111746,0.194900084492622
87,-0.10598978565669145,-0.015482069833972077,0.010423757389728935,0.03215566782349201,0.20821825256555
88,-0.09002743929727851,-0.017137040278382837,0.011599712393241457,0.0226075919924536,0.17605523323286618
89,-0.11112139812148321,-0.0006159727708129833,0.010840469762345114,-0.008928772029745858,0.20697432996779658
90,-0.11895582112057566,-0.0034968109740130208,0.011496492516086304,-0.010635061021484815,0.21424054209501206
91,-0.08577328098473838,0.011514330644648045,0.01789824407438512,-0.029119098022108134,0.17434653541460118
92,-0.09742377098995074,0.018043387014987526,0.011356135992718138,-0.03608835836819381,0.16660481810159578
93,-0.061026382700938436,0.02045837845947401,0.018940236383203815,-0.036847069457632275,0.10192460539323835
94,-0.05377103650471444,0.028691421783219866,0.013871322670990626,-0.04782023408264362,0.082247598745835
95,-0.08652100354086363,0.02478035949991466,0.013418229320833003,-0.023627733234169213,0.13406224070947503
96,-0.06281238247930365,0.03374160708465378,0.0107352532061875,-0.02747279506427772,0.054875962124247966
97,-0.08577854036467651,0.04306036237100204,0.003911514604474464,-0.027444992374518754,0.12609111988552527
98,-0.08031421980378238,0.04099877713779783,0.0074591232386169454,0.0004593251109814675,0.0732271162935811
99,-0.05157306826731274,0.04742469510071999,-0.010784339174188804,-0.06768978727916289,0.023861475910581856
100,-0.054262552094331055,0.04754581569774808,-0.0026653901274663666,-0.018630405843320815,0.009696681260002385
101,-0.015208457970567486,0.028887721654710524,-0.004772612968095577,-0.09540254043379452,-0.02492613383307049
102,-0.021224565097820093,0.03102533337216697,-0.01029107003717343,-0.0858832668040502,-0.02774470064218277
103,0.05357978803235109,0.01699741521119219,0.031833612333651416,-0.07619936295928802,-0.08669607748675236
104,0.019601309117590972,0.020976565785382505,0.012879859002963224,-0.11354238979981898,-0.0553880414855735
105,0.13392277321391396,0.00412440974807352,0.05759701585763207,-0.019939289072595085,-0.17094846463907779
106,0.11994735876756929,0.007940533943403301,0.0519625079771482,-0.06544665759028505,-0.14860783866525756
107,0.12324347765920451,0.011494534715658183,0.05473932553394518,-0.011467150928441316,-0.16485084477966658
108,0.17111333341780152,-0.002107346610504832,0.0634217772042886,-0.005344260651816834,-0.19709625960494154
109,0.06059576298586301,0.04250597045736875,0.02979459991387202,-0.03890084942422286,-0.09524253757002038
110,0.13361127033915096,0.009546943278329114,0.051474952227553605,-0.012802254221288292,-0.1568276434560831
111,0.04938020044161689,0.03131347100474777,0.0030583145635358555,-0.04112416997654681,-0.06416637379634878
112,0.08753770543298788,0.01569417102413388,0.020755062926473212,-0.019678875678758027,-0.10002472365895985
113,0.02168823289460221,-0.005395031276328928,-0.0028057393127694677,-0.020885669935696672,0.03844935023717169
114,0.06156431971365026,0.00017681395646059378,-0.002793891592836923,-0.02019293783263755,-0.04974441027691088
115,-0.005977157727590581,-0.027908614273045623,0.005566779070303252,-0.005124834240338651,0.13108721535697843
116,0.013649007526385426,-0.015826594361236675,-0.0034373309780329096,-0.0211641152526373,0.0770414348917306
117,-0.003585889399605014,-0.018345540964425488,0.003144177614475269,-0.017654293726499196,0.10791624920672702
118,-0.184418038764168,-0.04211376441072268,-0.004519752137170117,-0.009659100879161062,0.3479806298683838
119,-0.14786469131767394,-0.04237514484643647,0.0004711774686967006,0.01374116146263426,0.3042831010641765
120,-0.19522972355873766,-0.04493082516075974,-0.0023639904303759747,0.008629447465233748,0.3081737400962403
121,-0.2028938152005717,-0.06298281087909284,0.0034348244102072024,0.03210932881529728,0.37464167863999664
122,-0.20527454139249696,-0.040451798059114495,0.0018176143919674654,0.04977177529269633,0.29408008157986576
123,-0.20743791472200596,-0.06161672155514495,0.009136617788411593,0.06260841780171462,0.33955481085683864
124,-0.18949746116189198,-0.033411437919795346,0.007089398544114213,0.08340146641236879,0.29542757899503314
125,-0.21402732951406353,-0.05857670223298509,0.013319140517483678,0.09603133438695245,0.3562932750791653
126,-0.16738057264556197,-0.046232306107667716,0.016210502295520002,0.0879301992632512,0.31282896294945933
127,-0.10470565665965323,-0.009293187359854493,0.012465158327364815,-0.020277336950882588,0.18911870516714763
128,-0.09095466356984067,-0.012411025221647574,0.013478989644538352,-0.014688184780934713,0.16212901025970722
129,-0.09638487850971993,0.018683645961784946,0.008657646793467477,-0.04856911037579409,0.14954459801090528
130,-0.08798553853777137,0.013274324784794091,0.007679026615018286,-0.06284620259573531,0.13203602580176968
131,-0.05386210402936992,0.039170759939795144,0.006906089818565615,-0.06422108446637442,0.06944232767088594
132,-0.047960087253065484,0.04562517684770518,0.0019470335889549095,-0.08008749033603196,0.04500245316531525
133,-0.04126891671445591,0.041658842445782614,0.007214462425237052,-0.056489381819403606,0.029789047061912828
134,-0.02327246922448982,0.05446062882737841,0.0004248282866423329,-0.09179982689745271,0.015049541899318184
135,-0.056706632648367866,0.04409935478094587,0.008537460013840486,-0.008331499819137736,0.014603584419644908
136,-0.03271450707081718,0.05126160328740327,0.006464515005071452,-0.05068405898414626,-0.0017646886060838124
137,-0.042760420607834713,0.04401140218524143,0.006854116943392845,0.013899476075651911,-0.03011371777103538
138,-0.021750516624418126,0.048644341657609697,0.010778987760551967,0.0057700257859392735,-0.0536181659720771
139,-0.011035324058162384,0.028563035563819984,-0.0030342711020668765,-0.034816293941410906,-0.05797960083503333
140,0.008955492337397893,0.0335906857593691,0.0060397685782547774,-0.00242849124203083,-0.10035018500302083
141,0.00409898352405055,0.01586582221511666,0.0033106790860869765,-0.10780475964604985,-0.04985727847922379
142,0.019165652949620512,0.013643256276539745,0.0049242628458460854,-0.07238221767116486,-0.08559500913197868
143,0.07553328155897934,0.006558857086261181,0.03552765537338451,-0.0995988024692283,-0.1052235200826872
144,0.03499888825954084,0.0028294426321886263,0.022334706485114715,-0.10577913679694818,-0.08304235572365007
145,0.16766436825952902,-0.006053507652060292,0.058373594832790275,-0.029663365441435743,-0.18677639700144208
146,0.12278887171020776,-0.007532925411816114,0.043730189376646765,-0.057236927458047794,-0.15364528422867596
147,0.18467928680662324,-0.0163394176628181,0.05752045531626651,0.00325592857271768,-0.1952246705777066
148,0.18799716685161574,-0.01999607419524041,0.04921271289962855,-0.0024703829234247847,-0.20127388607560998
149,0.1400104534334937,-0.017029200303580596,0.038629915140628926,0.0051827956573335405,-0.15133833937594005
150,0.18070334355721776,-0.0392242515108435,0.041898061662401814,0.016422596523018317,-0.1914186442160943
151,0.09921144486117804,-0.01934463368350243,0.010422167384320485,0.0018044711232973847,-0.10418401174969857
152,0.13636368846612315,-0.04859668922054145,0.0226256515358881,0.025524372028117286,-0.1440075392845083
153,0.05546777284372494,-0.015116466729022402,-0.006015213615665926,-0.02197763950277628,-0.029174718541688537
154,0.09288666970366502,-0.03805036126281335,0.002048805643851849,-0.006577231460429728,-0.08994649007001237
155,0.010571855732299237,-0.009384978910620184,-0.0040979153113537515,-0.04014290433134724,0.07884107528170317
156,0.049679614566364466,-0.011423718669119886,-0.008873437841045745,-0.051195815533588186,-0.02493920861848106
157,0.008374884506349102,0.0056567211599947605,-0.004823582174471884,-0.04908951322239949,0.051350392526943595
158,-0.19123980859070674,-0.06841081497645286,0.006405390974500903,0.045823675534458604,0.3870544542861388
159,-0.14652201247551472,-0.056036125829872066,0.005689688347951525,0.04205730385503928,0.3160313501811283
160,-0.20819280708096624,-0.07653323363996253,0.013551982394236425,0.0720078344665742,0.37867351247417924
161,-0.20399162831964776,-0.08248350375723706,0.013599904041017716,0.0721811497388523,0.3984293270638972
162,-0.21709922342883575,-0.07507410157021782,0.017847182598673947,0.10145967496322367,0.3825399773040146
163,-0.2124623311480325,-0.0843690509331702,0.01984894294821866,0.10063432769872298,0.3885413506459127
164,-0.20824405170322757,-0.07065336511459706,0.020808042147048202,0.11284751660706777,0.3952723554840786
165,-0.2197234921910256,-0.08377908497608762,0.021361925144984417,0.11957807537449731,0.4199140108149235
166,-0.15509855857798235,-0.04787492568835554,0.02113760696567614,0.07142050642094808,0.31762226765188484
167,-0.19894662259977586,-0.06983505514085005,0.023077981034901354,0.10025645771122509,0.40316915384937924
168,-0.10911444301619572,-0.01933425501492596,0.017814077382565904,0.009971065652235562,0.20927105884618596
169,-0.1528283140686505,-0.03561355085104343,0.021524933079782132,0.037866196474676046,0.3069921365589062
170,-0.08726618980343026,0.00999277774188512,0.00893319979736222,-0.05560528257642425,0.12462440862814313
171,-0.1067495759288199,0.005887379684913737,0.013461159136857689,-0.03571590833549124,0.16447014496939744
172,-0.04364830052012851,0.04698330865389353,-0.0008814950553813228,-0.09567094734654771,0.028734308820148356
173,-0.05128241064266612,0.0512180918376155,-0.000497442564721107,-0.09846493248750787,0.030335303000795275
174,0.0016047948515991145,0.06777473469665396,-0.006859909966949634,-0.11238967559323187,-0.023803785610151094
175,0.017087035098030782,0.0791672746800286,-0.010772006280498507,-0.12275472399312132,-0.05910377357049206
176,-0.004001660082481144,0.06603388947995915,-0.002103913965621144,-0.10220813472466023,-0.018633355385818347
177,0.039698687100198506,0.08207041950080982,-0.012990585422265976,-0.1296433164338033,-0.06976224512943592
178,0.0006557918064492914,0.05877123380872186,0.008908429677542988,-0.036975140429392615,-0.05380283443323086
179,0.03197433207901644,0.07617085072495006,-0.0012398698995442178,-0.09624846690956952,-0.07235605804890481
180,0.030596369968351647,0.04860757869400692,0.008574660367620663,-0.005576518416025552,-0.11714779202727268
181,0.055263475737237465,0.06638386775091268,0.0064474404443349755,-0.03913537130980188,-0.12187798417730528
182,0.05030731414041845,0.025907458468569726,0.006664216403606684,-0.04858687081955743,-0.1395662025901415
183,0.08146504499487411,0.04993207528751285,0.0029116853976115724,-0.04795806268907693,-0.17400607839607588
184,0.035381422603207646,0.006385767888660999,0.01839206371214035,-0.09685761517602229,-0.11256868010104988
185,0.0645116562293397,0.02620352519235488,0.011815877180414531,-0.08793533011703265,-0.1676369642511732
186,0.0682514377710323,-0.005664388118141661,0.030798241108708227,-0.07986439332790891,-0.13128404483597506
187,0.04351905524302449,0.005242348305937705,0.024677207632377008,-0.10113811756225681,-0.14199262183262998
188,0.14984858282996352,-0.013617359589896951,0.03645059581854957,-0.022297423613628853,-0.18868782644343873
189,0.09037641562081719,-0.004592476235500046,0.026408668594644597,-0.056488002033514985,-0.17050359585376598
190,0.1887105979650538,-0.03407284923303385,0.03348882966406495,0.015468613464848612,-0.2113428002909884
191,0.15533755476724034,-0.01811310666004251,0.02293338153571975,0.0013944918802377563,-0.2069283798317228
192,0.1640236599034846,-0.062015574458031325,0.0248152311851604,0.03805259882514079,-0.1768489815249879
193,0.16628134635240802,-0.05004584201931196,0.01947451356853839,0.04356708253165249,-0.20147666332420994
194,0.11596962734428294,-0.06544250039180907,0.009499972000112648,0.02125464668278384,-0.10344125515071355
195,0.12558462280746385,-0.07651091618383546,0.011358811182462602,0.05600610426144045,-0.11507348527727976
196,0.08165822289763602,-0.03892343326814143,-0.0046633322413168424,-0.040664920033963436,-0.07373461311030906
197,0.08608825951258009,-0.06871630418496476,0.0004072500770066966,0.000527932301001499,-0.04673280608385163
198,0.04293001840410164,0.0009948299059712015,-0.010401883823927257,-0.06958970497507233,-0.03257939332535962
199,0.0693469355113082,-0.033140584458099524,-0.008844774088003703,-0.05892894477538688,-0.06810654139161972
200,0.036614057745679045,0.0028207377041877817,-0.008130725759352333,-0.05004738657966413,-0.04246431563850232
201,-0.18442693034126678,-0.07604882318565348,0.009773581873706291,0.06518679342206618,0.37903884981066044
202,-0.13821505887662333,-0.055917023182331015,0.004519679083179865,0.05340420602935853,0.29603880291579043
203,-0.20572048251328398,-0.08779896414098828,0.017637961640784877,0.09310387683538272,0.38455004755567973
204,-0.19792659894839182,-0.0839277529459015,0.011528216675661743,0.08540235561192262,0.37785092370511775
205,-0.2181165790038024,-0.08970914084687559,0.020623812537416252,0.1166182237749315,0.4131202810916497
206,-0.2099557537984771,-0.09107863371059569,0.018410488146296537,0.10834724224233076,0.3907080237959602
207,-0.21707285119901873,-0.0829145065596314,0.01995860234173227,0.11121391647447727,0.4346423239010381
208,-0.2214241875931649,-0.08911428771953883,0.016934899352632118,0.11233781428784195,0.4350758233885991
209,-0.18827295948563422,-0.05451619049580071,0.019746912030975283,0.05997708407011896,0.38354826598735936
210,-0.2079101882404637,-0.06920205421081356,0.014644211610320673,0.07483032102041698,0.42062361325918335
211,-0.14203050610170437,-0.006115506920035121,0.015290876945246399,-0.020247120987577055,0.25165625721563833
212,-0.17173968302771975,-0.02556091625752141,0.012213676625572878,-0.0047471631292051045,0.34108652101707565
213,-0.0775044471624313,0.051431896319812924,0.003464087607886185,-0.09203420980420954,0.07285348091943777
214,-0.11818439996608175,0.03887272014306449,0.005504551158105676,-0.08515141673053765,0.17692069249073097
215,0.011425092847721337,0.09209567341136798,-0.010733878451640309,-0.1281912561312912,-0.06470209685341867
216,-0.01897206958535194,0.09318593271816862,-0.008005044124711185,-0.12910276100637902,-0.02017330530760193
217,0.07258984435618386,0.09492029422362142,-0.018538529580278244,-0.13645192419549781,-0.11951929497200704
218,0.07371756341128637,0.10815815486823288,-0.019142976649546506,-0.1402615539900215,-0.13121590445673328
219,0.07778680333715773,0.08837002864074946,-0.014727841434624645,-0.13132786309854244,-0.12103565654008457
220,0.11478720537530639,0.09157526380075434,-0.02175474085037173,-0.1400894972785833,-0.1645256562249825
221,0.08612222260100429,0.08687457015833264,-0.002392281131782585,-0.09353612658278439,-0.1470178848093591
222,0.11859446041293913,0.09239473704368373,-0.014891329149945141,-0.12978379591332784,-0.18311273592992278
223,0.110440180264007,0.07476174510772175,0.00016848878670628432,-0.06948512318978955,-0.1923637547966688
224,0.13705912037779153,0.09776064511224579,-0.004843402259747244,-0.10679508432903487,-0.21770240626226176
225,0.09980363252096719,0.05791286407994593,0.0007760471152317388,-0.08770521555198903,-0.20565954492271965
226,0.1297295602738401,0.08684355568002758,-0.003265466840077597,-0.10124262822181418,-0.22053721362850937
227,0.05052173895636538,0.033230189150485145,0.014712013899906869,-0.10906104325337564,-0.1753570907865038
228,0.07447961005814098,0.07348867442870533,0.0013825151424569997,-0.10944448212781574,-0.19684265933476625
229,0.04561366835450099,0.010132773946209792,0.01956768797660593,-0.09734226821096433,-0.16191131254622612
230,0.031223957106437304,0.037159036948379374,0.010160280089102407,-0.11285301826878814,-0.17003233478169663
231,0.09192451797610168,-0.004620657560842185,0.015166764821130534,-0.035673015124552857,-0.1721364574099278
232,0.04289987387409321,0.006392936417747841,0.00802877868978465,-0.08276890379658436,-0.14565622259570332
233,0.1298834934867135,-0.029941546410569758,0.011733982552045245,0.03463992731268726,-0.1904751549003682
234,0.11735743565704997,-0.06844040551117266,0.008975301559292794,0.08245817830095552,-0.1317703192339258
235,0.08569533288021156,-0.051935766549337105,0.0036830406725600283,0.07950731936509753,-0.12840200862666018
236,0.0728555217898345,-0.0836381304901603,0.002013358603581568,0.06620722161288377,-0.02369704652668197
237,0.05642116890188351,-0.0835118735879878,0.0008041478539790692,0.11530649366795706,-0.026228325977841714
238,0.05999530550068377,-0.06779137993258148,-0.005257793273601198,-0.005474435214209812,-0.013627211097386075
239,0.029977848101808122,-0.08559239542696184,-0.0037659076999837205,0.07705764465682555,0.03768026295723949
240,0.060136973201990185,-0.03179014453882405,-0.008098927074399024,-0.03583356419018102,-0.06404855351236922
241,0.045215799745968656,-0.06397730526727008,-0.006858878505998769,0.017209832662543344,-0.0030884203568357633
242,0.04401963528030245,-0.028464122460405358,-0.003968668676181777,0.009586813972763826,-0.053270023217592985
243,-0.17654456150535375,-0.0707022507092274,0.005668287184943516,0.0807711152423656,0.351994889928401
244,-0.1289477405134251,-0.047771483482885915,0.0039048508310985846,0.06404714395778735,0.2732397857462793
245,-0.20128427623036643,-0.08632060989774536,0.013723273918066832,0.09939166482781155,0.3715598485443339
246,-0.18840515645568556,-0.07471290199161594,0.009787385802381417,0.09328635495097079,0.358295551203539
247,-0.21457303124459223,-0.09015461806957317,0.016945960789686923,0.10991973628264501,0.4094232234690968
248,-0.20162140989077054,-0.08412559803927494,0.01800055323848608,0.10311746883995454,0.373910833079109
249,-0.21523652465487625,-0.07737769364279395,0.011095270340374535,0.08432649650398093,0.43068291942481285
250,-0.20976071105265073,-0.07940346944793221,0.013742091032643497,0.09202431336685384,0.40846616695903026
251,-0.19017304296318774,-0.04370250078836139,0.007962332906940525,0.015521204982722971,0.38709223378158514
252,-0.19573311282000053,-0.054331384012714,0.006045118137272068,0.034470181428085486,0.3950364480414946
253,-0.1468645030635216,0.01391320292382155,0.0047453403731112795,-0.07211295923299205,0.2932882919413788
254,-0.16117457765454862,-0.010093940620241418,0.0033833450591850586,-0.04958325176415473,0.34811365396793426
255,-0.06866241774551189,0.07526522874575468,-0.004427812945309882,-0.12563138069720609,0.09938788942729944
256,-0.09916893122732898,0.044293042253671366,0.00020757991315823216,-0.11502586843359337,0.23140125916167142
257,0.0412900396581012,0.10718433055931512,-0.017346944970553422,-0.1438824556061807,-0.09658399721781614
258,-0.00825072147144825,0.08539281988763023,-0.011386856699869921,-0.14368231422746067,0.0015742686822725566
259,0.11604369135884608,0.09851761434251627,-0.022999704093144384,-0.1447710906108466,-0.17401433485365841
260,0.0780669600189648,0.09754615778841741,-0.021574743058288635,-0.149814696993022,-0.15372046272599216
261,0.1417718283000583,0.08033604840615968,-0.021796367945935587,-0.141273444398539,-0.20369704395854824
262,0.13603929592773054,0.07592484625557597,-0.023485929560443992,-0.14707243163451952,-0.2032447145161559
263,0.15493517123489606,0.10171772839691856,-0.013308373951493337,-0.13460834202201621,-0.23925991494220206
264,0.1554706221910059,0.08579095563231472,-0.018876068192745135,-0.1463180171058337,-0.2386786427765337
265,0.15491625436178116,0.11031153037121075,-0.004120523182043553,-0.1247381233339432,-0.23581119231864497
266,0.17325372497458785,0.11860193550219385,-0.00704913937442098,-0.14401881779458564,-0.25218469870518645
267,0.10213550074847448,0.10702942526743278,-0.0034875719390994038,-0.11891982650848554,-0.2016427272806356
268,0.13322548700600614,0.12916473267492734,0.0006914959875659363,-0.13741546313448086,-0.2116309380703208
269,0.04168803140910797,0.0747377467445775,0.0008029888462088995,-0.10555410939937025,-0.16690553962691554
270,0.06726717444549694,0.11282971931513196,-0.0012348690468866885,-0.1114807925786741,-0.1657127331089152
271,0.02512438841230506,0.019218903957556915,2.2734069413590347e-05,-0.09886175019432239,-0.14030062817030034
272,0.03171978031868668,-0.007669333771668775,-0.008651714307421883,-0.08162597345022156,-0.11692631431576839
273,0.04014222758009572,-0.07310651738369911,-0.0031423600709459074,0.11670189291372388,-0.04960085693159199
274,0.03158963897175777,-0.05740769013613968,-0.007422201458820266,0.061253136497562984,-0.08124884971959444
275,0.007494836658304347,-0.08767955712702248,-0.004446040494684493,0.13589596231039058,0.04502566259786067
276,0.0004792444646526465,-0.07959638279995744,-0.00729079613394872,0.14002887318380144,0.008315425136804635
277,0.009757722911014554,-0.07896250933867965,-0.0056510776900475625,0.08931533953044851,0.05870234181681607
278,-0.016532317842564138,-0.07991405441634017,-0.005486721921628727,0.13970473106865167,0.07721472164628394
279,0.035942926544402,-0.05106534682837538,-0.004481689355510213,0.054056939453751826,-0.01493721227849936
