,0,1,2,3,4
21,0.0351075097612621,0.3045727694695134,0.04133331624095121,-0.0058747187908165,-0.1212935396287748
22,0.06240151862547106,0.02790080959790834,0.025939213443855212,-0.0237629155617843,-0.01281913341845102
23,0.08799734950999948,0.020073277821205455,0.009909523402619221,-0.03959659760070719,-0.01838301054604532
24,0.04658422488689669,0.2044019580934847,0.04011464692474617,-0.005324771671488031,-0.0869258640939183
25,0.04609800188876625,0.046152773487950535,0.04139196698728645,-0.0320034706605792,-0.001687718393671258
26,0.06438735985401996,-0.09172337681163328,0.018359868968445766,-0.053488796127280115,0.041049949800314726
27,0.04896227561672162,0.3080138250920906,0.03695182560133295,-0.025938143248040724,-0.07170893422655487
28,0.04451002056281554,0.022172836983644657,0.026320962937378286,-0.058977861632665385,0.019288227582863828
29,0.038324986210562274,0.2814503413416874,0.051969836305383404,-0.007311825500529846,-0.0787478570479631
30,0.06682213105642786,0.3157045733746294,-0.01355003867641114,-0.032201981279133915,-0.06086330192093914
31,0.052062203485031995,0.17516984544787212,-0.010413844242718046,-0.05636667517189782,-0.012753875121410206
32,0.05961070825679603,0.476248590651634,0.030216386596001673,-0.003445419824132018,-0.1378798240791081
33,0.06239706407972816,0.04819388743667198,-0.03995615633887164,-0.05161419906672701,0.04077971224267744
34,0.058309444514647535,0.04748971625371107,-0.047782332714472416,-0.06090950123069106,0.03884191084623596
35,0.07783445987360656,0.30737764479695884,-0.007067993109956697,-0.022162704156737194,-0.0686677421353204
36,0.029293592407195108,-0.06896769543674451,-0.014668682000847286,-0.04216984862765105,0.07736447114027221
37,0.03227840121967769,-0.05528430615587659,-0.031894541268578026,-0.052471800538918,0.07905832195946437
38,0.06353419929774926,-0.0074120331741816545,-0.02345516623951925,-0.04362350623513779,0.0440198753513351
39,0.01547015764080658,0.02548859264862892,0.01225558458334026,-0.02646301563178442,0.04084205166785667
40,0.025821402522634852,-0.0828413900916326,-0.00546021939408621,-0.026294621560292147,0.05754234321621928
41,0.007873400754033947,0.24765798521364263,-0.0160583737962478,-0.01598412485564358,0.05070166495633173
42,0.001593451079797792,0.23058427465405376,-0.010928304987756269,-0.014161703730280518,0.0308368879186164
43,0.00980966977339785,0.12494674115387719,-0.045444627211500235,-0.01679962991756917,0.06838414525242713
44,0.010715567769108003,0.11664044285017386,-0.037034335973229957,-0.02596589469564314,0.08133189331081851
45,-0.005157544248938932,0.20531713637185214,-0.038066754046227405,0.00210970977442772,0.01469836737388497
46,0.007067495149112012,0.04924806177865867,-0.047593118100575,-0.01861220798587965,0.0732088121944444
47,-0.016606401781962994,0.17632356817483869,0.011403011398553896,0.03842475340971618,-0.006835039033945475
48,-0.0036631072993322587,0.11964351524589802,-0.0034606117841999985,0.021178076208528747,0.033243615552679386
49,-0.006281029477314674,0.03466618759637525,0.031311764683502934,0.035036348066496394,0.03648154642820534
50,-0.035820018442743476,0.0943202639033495,0.010491633055318854,-0.0069058173327701975,0.042541700243072626
51,-0.001532468481294589,0.1163408791422493,-0.006896016701682671,-0.007135617474636169,0.030567177882246277
52,-0.00951218359049934,0.13082401012775197,-0.00480152699250076,-0.008427297781277316,0.0318887368316113
53,0.0056494767432601345,0.15667906445524352,-0.01879351788418871,-0.017529332515071144,0.018445404059313726
54,0.005494255674385696,0.12708172158544276,-0.0220906794835352,-0.019689460723486527,0.04642984246215896
55,0.016933453216748086,0.3101921771392145,-0.022145223265535356,-0.029738614156620546,-0.037411782755655876
56,0.021500365019284484,0.206827535208214,-0.02899801531634354,-0.026284684763562435,-0.00011164040725308467
57,0.03665096484659159,0.3893642306672382,-0.022840971462005432,-0.04078545542419338,-0.08195525062537319
58,0.044076579033369236,0.3467674278603512,-0.023564072125532246,-0.029443705314629094,-0.05660445748963918
59,0.0698429457141129,0.21319131572999447,-0.01996262187365709,-0.05599817855499497,-0.07538164393670595
60,0.07498196984479688,0.220058299314641,-0.032236912741388506,-0.05269271799930978,-0.054093737692684045
61,0.10916842667839106,0.006467235677398264,-0.01934978751857109,-0.06368626180737644,-0.03249219180972765
62,0.12534512927420857,-0.002305405045886484,-0.04486400847372018,-0.08083819963397419,-0.043163477007617634
63,0.09434104707330265,-0.11980904351088995,-0.010159510856057121,-0.07021536485834495,0.03459434092497628
64,0.13950014114155282,-0.11493332531773741,-0.044201499313699155,-0.08937567018756988,-0.0012040929642800234
65,0.04916929653871834,-0.13854080696540544,0.006040255744044074,-0.08287443860310066,0.06738426979716718
66,0.08172823582586039,-0.16311990428829412,-0.021973724254440895,-0.0937108872875033,0.05438226203785564
67,0.041978471928193796,-0.04104173822516874,-0.009621562272124662,-0.08314650233294038,0.04437104639252373
68,0.0394928898971228,-0.16306801932379908,-0.007318054054236075,-0.09608165739381389,0.07279482575935121
69,0.051529330566682095,-0.014512168531892718,-0.041067104964108994,-0.07276001371133761,0.04771120039837001
70,0.04700001197632765,-0.111859810548126,-0.027679449162831778,-0.08234432930660375,0.05140180781453824
71,0.038354622570691624,-0.07148534325819858,-0.0425455726068994,-0.053039453487221756,0.06630756996037981
72,0.045895192637420035,-0.1024259913858629,-0.037310806855758896,-0.0477755617863348,0.05109414804403778
73,0.020237151013819076,0.02287485377213607,-0.0010893876744749887,-0.03142736735468195,0.044023603327086824
74,0.028240936955366593,-0.03358849060782575,-0.017821297780307895,-0.021443535189502358,0.03474978006661125
75,0.02644603165587584,0.1172466700532279,0.029252291566544228,-0.011899687761551956,-0.0018388123875944327
76,0.03743802123167846,0.1200395341031629,0.02223546599407038,-0.011222234631175236,-0.005116524753142009
77,0.03136651881436596,0.12715715879731845,0.02733148520598635,-0.004160318717749467,-0.014712441312198775
78,-0.0005595150763195596,0.20348822640402528,-0.022980874031015158,-0.02755643402481681,0.06318893465609528
79,-0.011405012536964746,0.21572204486764804,-0.013243178704285853,-0.02070829497590998,0.05022966999623963
80,0.0026938052044298464,0.02663390196495393,-0.03731643551136951,-0.033644480276562284,0.10373608016808651
81,-0.014140928023551378,0.1505700401327033,-0.01939942132946321,-0.0360327675160382,0.0951524996942021
82,0.0028223454244606034,0.033006521160995166,-0.01362147394027674,-0.0062025076065791536,0.08371674676381459
83,-0.009714733425841846,0.030949046413391617,-0.008757751740223432,-0.02733026975315128,0.12183446707180948
84,-0.0006595613228001958,0.02973301950496841,0.03214941098615318,0.024644649628528296,0.07416035731506718
85,-0.0029970416346853483,0.05007169717615899,0.024163695859181943,-0.0011181454570386772,0.10460745006200048
86,-0.004409508591161038,0.01382622089330745,0.03634751249198828,0.00756976052316751,0.08683995262240378
87,-0.04539026341253289,0.11358106121575262,0.012408142093015712,-0.016119492398587412,0.037810570170463624
88,-0.03732770289672227,0.07411624422529046,0.0076758117402814284,-0.023864971819762475,0.04400765633927239
89,-0.026902609201056207,0.13537385784744455,0.0011234622818236846,-0.013139353568372003,0.021742656654791623
90,-0.043142150806835644,0.12106697325263206,0.002469297413791313,-0.02830635983858237,0.025848027315281658
91,-0.001679655706096422,0.10034967950674742,-0.020618976940676534,-0.023489138689587904,0.05376477222048755
92,-0.016890795647816943,0.08314445050898445,-0.01599555634402388,-0.029955305784523004,0.04307598112559774
93,0.01877922177680864,0.07484324766655458,-0.03377143904894406,-0.027507966590599633,0.04191921570653719
94,0.005951320116395072,-0.0010918983392558153,-0.036013455428044884,-0.03613576386656675,0.06630570472465952
95,0.04645244820613818,0.20686790749959458,-0.024731085714688263,-0.019218384581201432,-0.029144015550161367
96,0.03276308622926941,0.03254093568894965,-0.031399479798407355,-0.02183333819286415,0.019947722686064553
97,0.07513724044151314,0.2079884556889202,-0.024142533646871397,-0.03061225909089777,-0.0384761041978921
98,0.062954004502595,0.1188076498640256,-0.0171603335643684,-0.012377540893999856,-0.027179557052639403
99,0.12793910342421672,0.005702964412966535,-0.04758927443052488,-0.07472688687361938,-0.03902899568348041
100,0.10384570448076756,0.006842013202001318,-0.030590320238989242,-0.04690359907452316,-0.023300562557438786
101,0.1763864029480398,-0.10339762310708202,-0.06731939939720225,-0.10093923425865826,-0.038470144907162024
102,0.17462613832763124,-0.0911554134574243,-0.06503210034623086,-0.09246254600655947,-0.05868114230995585
103,0.1451208120438269,-0.14358710084726464,-0.05623209769167318,-0.09889790732600351,0.007678725876170203
104,0.19822910690423629,-0.1180924334704898,-0.07820971234950932,-0.09811116573778049,-0.04105913286963301
105,0.0675509310755128,-0.1784424405283735,-0.017564264582006855,-0.09032900455084703,0.05565149356961313
106,0.12592915657625964,-0.15520014472708363,-0.043689596138405985,-0.0756029447564141,0.008627342921727408
107,0.042964341095242685,-0.17059215696382646,-0.006461896191469954,-0.07905433364574765,0.05217705829054488
108,0.05583066438284224,-0.17823816174200593,0.004160387863116219,-0.05769356480609598,0.037025159158819744
109,0.05156593082774174,-0.1361239017271368,-0.01953856213297822,-0.03938157484067182,0.02366116527327835
110,0.047141192890238194,-0.160725035552137,0.004745642596616533,-0.02428060857961731,0.007939219294131723
111,0.03829166940111955,-0.09449598060225677,-0.019045761367227586,-0.0012320906549052137,0.02331112019914257
112,0.04446529951429985,-0.130624959610284,-0.003371309779007405,0.021613058071649736,-0.003419976213071646
113,0.04482161959845639,0.0383916002373866,0.0034640575779564713,0.004034945759388487,-0.011149293830340721
114,0.045843421908771075,-0.06865411028194902,-0.00326914255496864,0.031001737083432283,-0.009673439250986036
115,0.0499232754951755,0.15273408416557402,0.025183471659250938,-0.0010401280748432366,-0.027304303448760586
116,0.06176921863482186,0.07418419337270847,0.008646844140595024,0.014550773678991206,-0.03430859881510584
117,0.03850954082880703,0.12368889488281827,0.011264821993522245,-0.00150670620695693,-0.022420449635812294
118,-0.02951467892518136,0.23295777742965204,-0.009010508186915317,-0.02749368308681556,0.09007632903066627
119,-0.031986665950462775,0.19491697703701574,-0.0039123811494437555,-0.0161903886168306,0.08792131171805845
120,-0.03108630391614719,0.1305427947183293,0.0016417042012859483,-0.03167473851679526,0.12466226630946708
121,-0.04670930428091856,0.20915429882431538,0.004909381663465857,-0.023715049871765655,0.12470021195368422
122,-0.01985192301134753,0.09886757799506338,0.021419548127794546,-0.021314529320089516,0.12691716462896457
123,-0.0412511385754646,0.1600299191737638,0.023103144843080747,-0.023925948924219873,0.1341693260435574
124,-0.013277691008539448,0.08589808788398923,0.035883880287956624,-0.01180445385794825,0.11475756171435962
125,-0.029327319969372958,0.17366168806491739,0.0334139420224414,-0.024853930815907824,0.12003663929377331
126,-0.02661092791997433,0.10696897605561169,0.027019425549451886,-0.02894986270111473,0.12196585243695508
127,-0.0382466893917023,0.06007835421068558,-0.006304270139301253,-0.043376472914662255,0.041050191044917646
128,-0.024310276903780535,-0.013049451013941664,-0.014486759995575763,-0.04760912198960123,0.06918866322518957
129,-0.03127446122041555,0.05226604652247589,-0.016191252036873657,-0.04408504143910874,0.038548409042657404
130,-0.0293028978301729,-0.004363169370319622,-0.02477563061328606,-0.0568236405218314,0.03912522539484925
131,-0.012578943328593703,-0.035168894456396434,-0.03606405070402067,-0.04788686051568751,0.07170397976353284
132,-0.029238426134034184,-0.07220948027647918,-0.03630741926430489,-0.05959384828958781,0.06857410167576847
133,0.0055425079867007735,-0.05999953557901404,-0.041793619862600946,-0.03585063043575873,0.06219580553281595
134,-0.02423839119873543,-0.09797991863691995,-0.05013347308000028,-0.05323801967986881,0.08472419177885547
135,0.03666772680718337,-0.012139010113959209,-0.02241785171350937,-0.013867938484358449,0.01301870321385514
136,-0.0009637675976293831,-0.08566328604855715,-0.03756344779719397,-0.02846378287029672,0.055187020893442046
137,0.06075083515884884,-0.030778336060867578,-0.016015350746691418,-0.02092905881856835,-0.009495227561441926
138,0.019619032326558677,-0.08975186866714162,-0.014691990977586026,-0.015927512203138743,0.021691112097606408
139,0.12132931657272862,-0.09605449236219377,-0.04450647815158227,-0.06751316231815575,-0.03977074143294623
140,0.04366496418046286,-0.12367077633970064,-0.024451198789839396,-0.04089569809932628,-0.006081820545740445
141,0.19603631891775922,-0.10234723601962649,-0.07924958105128073,-0.08902137300138743,-0.07457437693269439
142,0.12594927413139398,-0.11212125809518216,-0.06419535997148362,-0.07661014939841294,-0.05647656773315354
143,0.17554823564367517,-0.12398700564415739,-0.06503801254922012,-0.06355624571632532,-0.043447939504246504
144,0.17636915121357674,-0.10295935779456837,-0.07605296819939888,-0.06007169446884376,-0.08144134446546922
145,0.08975441491218787,-0.15997109283445327,-0.007806588886185351,-0.03125375434320276,-0.003027146162159362
146,0.1215302745376965,-0.13031069504544063,-0.029440929857923053,-0.01861912706857491,-0.049460931621944475
147,0.04036958048142981,-0.16967448250437508,0.021537758715972053,-0.0014359723424511698,0.0030902798098490333
148,0.04427955547268646,-0.16281411873472196,0.019340056884365603,0.018177377289235838,-0.014301262574623098
149,0.03926177822751953,-0.15149869206088792,0.016188664909468204,0.04302952598290902,-0.025084369046237644
150,0.022060224583725568,-0.16591224739784946,0.028022745906442274,0.058806189571942516,-0.02419737051037045
151,0.0372794570352268,-0.12703695994157635,0.00840788472339207,0.05817713836893849,-0.023348222396211798
152,0.024431451757928376,-0.14360801705855866,0.025898846944055164,0.0779930804442414,-0.04233879357356101
153,0.05668580682084609,-0.06001647375957388,-0.001153425304535536,0.039828610286698554,-0.026474269591867654
154,0.031496915325310675,-0.12052760557736829,0.00969861407145978,0.06132825279953591,-0.03312625024370511
155,0.052363648867599165,0.06679719892589285,-0.0035332127358421875,0.010702099478051282,-0.026185771094161304
156,0.04423197028943155,-0.06604441966379876,-0.0146675186578366,0.03364497251677907,-0.01744395857466422
157,0.028270015660910048,0.024901409905720557,-0.016314997672689555,0.005939615153172959,-0.0035838910587681254
158,-0.05006384615589044,0.20371746193610643,0.004944740688823911,-0.016708635178332765,0.13312412069662882
159,-0.0396008679489865,0.13856717566480112,0.006654300526358551,-0.01510321888359022,0.11745419368778981
160,-0.05548403039875514,0.1910250887267077,0.020438701657487745,-0.016128988722605934,0.13926887043480504
161,-0.059351338572421884,0.18049452175069122,0.016512328646134014,-0.014597602625609989,0.1502511018400763
162,-0.046474692321104655,0.21794591142306338,0.03414323032734492,-0.02248074945520496,0.12246326832987413
163,-0.05736090576229245,0.2086758022576059,0.03238213756965586,-0.014727407946766562,0.13198936592265217
164,-0.04038093182911259,0.20282687411353995,0.032395557890824316,-0.03532295185539896,0.1303324646583421
165,-0.049447835678784045,0.2544787482752084,0.0360781118120499,-0.02905731384686962,0.1231895053464726
166,-0.03527902708315657,0.10229765367531761,0.01053617995553287,-0.04636192283868212,0.1342961415312678
167,-0.04676908158874665,0.19273998994993524,0.019925831966428276,-0.04787996035301154,0.1469292200339758
168,-0.02206557700683265,-0.010718989129065375,-0.01635825857400148,-0.052798109682205475,0.10809888473018511
169,-0.0331552462772952,0.0631580512283904,-0.013550469932570447,-0.06006250876852969,0.14206278357227828
170,-0.022307841808628603,-0.06830337140363404,-0.033577168897158,-0.058274446587374074,0.06190304686068034
171,-0.02289137775608787,-0.0742715962354261,-0.04131864724241949,-0.06143038890858234,0.10105554089263281
172,-0.03172386292241714,-0.10587192710878641,-0.04175599332144423,-0.06414316432681687,0.04982991298830666
173,-0.030680292739659547,-0.1327006204942613,-0.0510803573454033,-0.05725601361960087,0.04843645290520105
174,-0.04728475474942431,-0.1404928212297733,-0.05124894883462993,-0.06619985941859984,0.09079444007247738
175,-0.05277593879621604,-0.16794199307854515,-0.052357430624058704,-0.06837182424098252,0.0703968079683069
176,-0.039670539132605306,-0.11756947396744585,-0.050935936752413806,-0.047351173518324956,0.08409230872858234
177,-0.06593796354429204,-0.15589029065202428,-0.05204012589530394,-0.06431301711842614,0.09909649350378362
178,-0.016933356264078214,-0.1246870623112695,-0.026657257346922678,-0.02705145036364676,0.052538447187668626
179,-0.05006016034522183,-0.1441828489655105,-0.041306249121599116,-0.04501455247123388,0.07672147130793533
180,-0.015630680145998797,-0.15301257256163367,-0.013551676503020485,-0.029377882927263937,0.03002610270114641
181,-0.04869938790807315,-0.16845591804494792,-0.01712842747861866,-0.034902014197533505,0.0535493366103804
182,0.02969684176469631,-0.1457354718919042,-0.04291393535035803,-0.06177943042327775,-0.013629168948032915
183,-0.042334253979026536,-0.18022893435181753,-0.025163769973674248,-0.04904705697226686,0.02708557617625541
184,0.1108137396663262,-0.10980178663993802,-0.07458244654064905,-0.06622302064895651,-0.0662323756591235
185,0.016488512740047145,-0.14635943105863075,-0.059048899226909236,-0.06921604976384407,-0.0204145911999047
186,0.12577666773764817,-0.10644879523955468,-0.055226060724845094,-0.026369571679957165,-0.08241077113353108
187,0.08368054080860272,-0.10603402930223364,-0.07437784356770478,-0.04778132339309941,-0.0740223649632481
188,0.05890413676311731,-0.14078713559782396,-0.0016243065327712861,0.02099691969029435,-0.04220556428930167
189,0.07093561981008265,-0.11539568135267432,-0.03791161059518369,0.004506849883406138,-0.06617771355162155
190,0.008135591880894867,-0.17031546106169929,0.029026609142131607,0.06439578818033688,-0.023126945900169567
191,0.01294116879551827,-0.1522462536080275,0.01354912567666909,0.05537651962293938,-0.03632281943045114
192,0.006827112809046699,-0.1561521542176902,0.03630296373840795,0.08920210021343683,-0.03970610735700688
193,-0.006428378719983073,-0.16423052291759804,0.03847324719520499,0.09013315334384867,-0.03579167482987461
194,0.008506736233484191,-0.10489401329842606,0.03272204633215564,0.07561828192723716,-0.05294398329380103
195,-0.0009713207747846735,-0.0949990055397426,0.050121389886046315,0.08728568396756163,-0.055047855466733325
196,0.01281001972376388,-0.10273310302201488,0.0010826523196341468,0.05140612448153289,-0.031757250577889286
197,-0.009862978891181767,-0.028019435820629494,0.03648742867309,0.06260003606456775,-0.06720039505155025
198,0.01888704970424166,-0.08285118152370156,-0.028932682277309076,0.02776038742243597,0.002413531182822168
199,-0.008103383626476243,-0.09063039744056929,-0.00830163911716806,0.04633006542842226,-0.030917299664116847
200,0.000932828870356943,-0.0881341008141539,-0.02649126542478282,0.02170504602473151,0.014673742192528894
201,-0.05327127192710712,0.14287645484788128,0.015086691291942176,-0.023282073832831426,0.15089687278408645
202,-0.03867779388713706,0.09247629980326204,0.01310847947207392,-0.027410687556607166,0.12264952493964938
203,-0.06014002822883208,0.17560529661126573,0.02705693405681272,-0.016403645031603478,0.14300391433847848
204,-0.05724698516612946,0.14229684216807975,0.0222381872288034,-0.030169033234434598,0.1518213385725044
205,-0.053383132852056925,0.24076738991038169,0.03667113314054113,-0.022201863557436956,0.12781012644381826
206,-0.05346488253372278,0.19400906655982902,0.03196525573449111,-0.024577816724586768,0.13839227130446763
207,-0.04987667219122458,0.24980474728026936,0.02620078323731346,-0.040302099969193594,0.14187154225974458
208,-0.04821421853161755,0.2517203452583582,0.03027597063066911,-0.033340517865135456,0.1434807092044711
209,-0.04349780007729842,0.15638741961115302,-0.007146701853450713,-0.05870192595672351,0.15441511780147463
210,-0.04711408948393103,0.209976971070788,0.0013830083942605372,-0.051474360728170535,0.16575245891379853
211,-0.03157860516895034,0.004539604139820323,-0.04573030713051091,-0.06820009966022864,0.1351486750296322
212,-0.040508661827119825,0.1271431068079804,-0.04095191553435759,-0.06648190368465051,0.1465277979958119
213,-0.03584538603497052,-0.1254298142246119,-0.06395946675947686,-0.05646343731962872,0.0792802327029705
214,-0.0431348982677427,-0.02434332174295438,-0.07282046007437407,-0.06489821088557227,0.11487563249479554
215,-0.05000776149665714,-0.16848498730781433,-0.05968291381812137,-0.05467573628855604,0.05150484730240139
216,-0.05181853783298433,-0.13956270495288253,-0.07336177596947016,-0.04256219186109581,0.05918428896858504
217,-0.06847652735306321,-0.1758869881681024,-0.049691069115658404,-0.07351938323044602,0.08219874500736996
218,-0.05550149528675853,-0.1567575517243926,-0.05533417267703574,-0.06023892169413077,0.04624957774067977
219,-0.06989896487358034,-0.16928359888182865,-0.044841442188107566,-0.06464988839519441,0.09405538383177457
220,-0.06563530994146308,-0.17392178800500616,-0.04312762405277798,-0.08154414976543743,0.08109014956093821
221,-0.0670029297819142,-0.1779085038895539,-0.030399913901822884,-0.04886162603874455,0.06877696079203278
222,-0.07221949140468535,-0.18766414175787277,-0.03999302624640965,-0.06756839531596608,0.08056302870787511
223,-0.07588155411536972,-0.19704223199867327,-0.02063213682050657,-0.04558667243008084,0.04824973406063746
224,-0.08570247669486343,-0.20192202065062695,-0.028606937142532422,-0.05111814488300956,0.06134948114781316
225,-0.05657806039015082,-0.18747602360297463,-0.04246621160863163,-0.058606714208001044,0.025388132667095876
226,-0.09000768358554928,-0.20698627316290455,-0.03657856811560216,-0.04742731080415317,0.052734466758009454
227,0.008148779631761208,-0.1374762911981135,-0.07221761139848115,-0.06095011113437542,-0.027097019845085436
228,-0.061837194470548085,-0.17990074975257117,-0.05963401695394884,-0.051218121510264364,0.03525387082316483
229,0.06171912701131472,-0.10243338463245401,-0.07218222328250383,-0.022324511328474933,-0.0681221890036369
230,0.018717276008300514,-0.11354762122931591,-0.07901392714653084,-0.0374096851433411,-0.03413275524590848
231,0.032050575564399185,-0.11597351768097718,-0.02229064880136171,0.031197872882293858,-0.051240633961776035
232,0.05426837800132542,-0.0872137089259715,-0.060550754263677405,0.005965483458010566,-0.0626798401081197
233,-0.0020342599418443183,-0.14201067937844766,0.02764146349674511,0.07474650388714292,-0.04378821906232474
234,0.0005288667135506473,-0.09879406786366259,0.054661093774089294,0.09298811574713585,-0.0568126364595288
235,0.011676086507534999,-0.0901418088573586,0.04201933655343116,0.08191950000075703,-0.06681635688892527
236,-0.004787097035730923,0.02367767379058612,0.06537641746133298,0.0773736756687879,-0.08344730221174078
237,0.013204765631732531,0.02602904903268773,0.07484879827382825,0.08978538404199153,-0.09095782217385844
238,-0.022377272797069036,0.028583008476438826,0.03587389578293172,0.05840204376245826,-0.08424259700939375
239,-0.007847047559409454,0.11689992146246628,0.07195146225493528,0.07480149300228787,-0.1059572494378899
240,-0.01797835425825962,-0.08027355094337371,-0.005805507090645479,0.03676528978043921,-0.024782372177390863
241,-0.025691191864428586,0.038412001132935095,0.034052332525205876,0.0509251337748419,-0.07860414608067262
242,-0.01570156385391696,-0.062119852265111165,0.007772764383436682,0.019333964508504043,-0.013139901662064564
243,-0.048807188447389994,0.109413796099555,0.019255077464561864,-0.040204675396758156,0.14699469519642397
244,-0.03381959105722735,0.06561914049834537,0.013171904946580167,-0.03382192690123594,0.11707014545153131
245,-0.05187015088234227,0.15115638459615469,0.025274535828303583,-0.036914124464128784,0.14537108605666607
246,-0.04792800197675284,0.11643445853212876,0.02051485960322928,-0.04794665130125621,0.1444167848830448
247,-0.045569393151545165,0.21150052703234296,0.030103329336929434,-0.032908096934392034,0.14789990025135508
248,-0.04446643358897117,0.15787194668622814,0.024534453029890636,-0.041358793813808435,0.1464432187971608
249,-0.04572598411582838,0.22357893205461318,0.012242863891210338,-0.042796527296041845,0.1711928734851696
250,-0.04318669733129852,0.2004493422398044,0.020545067429484695,-0.03712873270960584,0.16298892267359807
251,-0.04532121947635208,0.1932993060666993,-0.027099616281634296,-0.057058544169778805,0.1592421360711902
252,-0.04574446783704565,0.20405055822178234,-0.008599094214485804,-0.04652289720137857,0.1630011110536737
253,-0.0474980911825968,0.14830881038822644,-0.06659848459319863,-0.06411727303425134,0.11693377987515854
254,-0.0497665108680309,0.24686124592608125,-0.04793386845011395,-0.05300553030424389,0.11297718555561916
255,-0.05308977718502278,-0.01878803488415468,-0.08283763442592391,-0.046629938063913356,0.0766924196920338
256,-0.052497249504452136,0.17948132294322341,-0.0754094048682543,-0.05043791568344546,0.07024400143485367
257,-0.04615638120555064,-0.11394479305767981,-0.07043582816420706,-0.033400689667019354,0.01960150531314054
258,-0.03983829374927306,-0.01164201050390339,-0.0821024349207054,-0.024445782925632282,0.013075147121977977
259,-0.040468717988146545,-0.13717425357830584,-0.048916402637519917,-0.07177095645134723,0.03350810632812783
260,-0.015481117219612775,-0.08753450580660187,-0.06642543034607082,-0.03454389101015266,-0.021754754635391647
261,-0.056669233219940586,-0.17728865368202607,-0.04509253541496709,-0.08751736921381227,0.06552509358210276
262,-0.019646267714121868,-0.13211877143537137,-0.05309315312629253,-0.08168293481301112,0.01287579654408215
263,-0.08301698965721703,-0.20238158031024658,-0.04254609986347159,-0.06880037197856419,0.07340859740058624
264,-0.06262362131998325,-0.18705253275782752,-0.05774815125919698,-0.09201771656368005,0.0586172143454089
265,-0.10003292415822268,-0.21014741708218718,-0.04121453130695717,-0.04937418544680803,0.07701530722429036
266,-0.10161233444753376,-0.2090743604397184,-0.05622067065901279,-0.07043846233575252,0.09873914364037108
267,-0.09749416598412129,-0.2028383138495339,-0.05367974397786384,-0.04079103829986408,0.0774277221164324
268,-0.11254359500178501,-0.2090465316712684,-0.057534521448246966,-0.04849060836395338,0.10659258855478643
269,-0.04259268652534537,-0.14199064108718207,-0.06368170389506968,-0.03240511936910326,0.03497866371158905
270,-0.08466460239160915,-0.16914488760881774,-0.05512514287556915,-0.03430296015249795,0.0930268253570138
271,0.052241918377630585,-0.0758044813126522,-0.07058429332322701,-0.0050340740975905246,-0.05661118924092304
272,0.10156172959895222,-0.04274853026601918,-0.05657984803433514,0.02147305631012561,-0.0988244165729183
273,0.033242121476719066,-0.0038019278323914952,0.05878075575096029,0.08573583495086762,-0.10077432743745995
274,0.055635280539325066,-0.05798489744032632,0.020109563606021442,0.053354699843107374,-0.08744615157296808
275,0.01613112408994468,0.12668943819212686,0.08606883390588473,0.08809842417454619,-0.10604256983218205
276,0.03996479083024987,0.07436531263956818,0.07246149530208205,0.08385886553350425,-0.10740198265755822
277,-0.01123682773180514,0.13113858003015358,0.06427404744537202,0.06696264741487881,-0.09301596504249883
278,0.009968963105161759,0.14987836106529479,0.07771377938044385,0.0755468573729834,-0.08030660861947411
279,-0.019727915323754806,-0.0004275782788379269,0.03407787309245246,0.031985033242176615,-0.044837281020629983
