,0,1,2,3,4
228,-0.032181869250570656,0.14343723887963472,0.0037916041941180637,-0.005272727610094918,-0.21725821380571358
229,0.0034161010525915188,-0.007704828173904526,0.15730035300115253,-0.014046965962391494,-0.22371959247621492
230,-0.026702433207963786,0.05351107903350953,0.09538438053372689,-0.012650091109596043,-0.22654208486764396
231,0.051095463862665155,-0.04100809547446496,0.13436544963037814,-0.006672738485005021,-0.1889735723162512
232,-0.005148967766923123,-0.02588113443134692,0.13876011291944362,-0.011017294534605591,-0.18902114498351122
233,0.08220998398260175,-0.038990926127158876,0.099778233573364,-0.00340490592934539,-0.1894742856007463
234,0.10648953517337188,-0.04370006832401414,0.09631975071618988,-0.0065249085236821994,-0.15616387746693983
235,0.08699478134539375,-0.037486431250097395,0.092452976278706,-0.0018789729675328579,-0.15880695246435464
236,0.08517800484055942,-0.05118727239647356,0.058176702683386414,-0.009291127797428045,-0.039803833514463274
237,0.10440792791475029,-0.048736850509195184,0.06603407830082597,-0.005187878974903362,-0.05279026394308621
238,0.030582166653199926,-0.04714197928317507,0.03426313273942911,-0.011218546889201082,-0.03250663476451107
239,0.06703607262397164,-0.056899870150092645,0.01897715899612956,-0.008724773530128372,0.030346083543047672
240,0.0023475528318210683,-0.028690167761722438,0.04669778449248675,-0.006668977444227197,-0.10165152170218462
241,0.009032574954404921,-0.05638806959030134,0.01997031093509131,-0.006470522569354047,-0.007553715265907474
242,-0.010956768360969834,-0.03288075712357476,0.03573563150011613,0.002431684626824502,-0.059434672620933514
243,-0.05619256029363713,-0.08450083225795504,-0.2589392075033633,0.018323413328334176,0.4817080016229277
244,-0.0421553897352752,-0.05956598939956641,-0.1953827364314207,0.013021557286582292,0.3660442159385136
245,-0.04970839810412128,-0.09776150571736397,-0.2847222541875152,0.020575181905977544,0.5145606743117452
246,-0.05925945135091032,-0.08744909524195563,-0.272101008219231,0.02000573331072071,0.4836366934612266
247,-0.03280137422969403,-0.09188278150674009,-0.28341490658439406,0.017391919962998815,0.540435963167122
248,-0.04546695441040273,-0.08806722180183839,-0.2760697243190742,0.019735960293977266,0.4974662641340859
249,-0.02182501135606287,-0.06951512119486845,-0.27202882848458537,0.009806211542542714,0.5211591336815498
250,-0.026815924808303977,-0.07305862887261808,-0.2686364839806472,0.01286895833770664,0.5029457581592967
251,-0.025059917645662344,-0.034282546808485366,-0.23578106050599523,0.0016500363519666124,0.430108277507468
252,-0.01863914409315533,-0.042401519406804665,-0.24148832903483478,0.003669673669360915,0.4434960956848631
253,-0.03654101611211833,-0.0016852470548340533,-0.18756761280417222,-0.007141990519408195,0.2930990239941716
254,-0.028906558854326376,-0.010764298042353798,-0.20045973281462365,-0.005212751811419578,0.3681711002607949
255,-0.036678992880980275,0.013943871577701002,-0.11993649781684648,-0.014484631875247749,0.06112921372372441
256,-0.04750537071787917,0.004215365969656863,-0.1469801483886877,-0.012971190164901435,0.22649005743944192
257,-0.04674123107565801,0.033785242750954396,-0.01607966751530265,-0.017158010165451657,-0.13730978105748656
258,-0.05549765948644112,0.006307907817789186,-0.046937615338768106,-0.01651823886969152,-0.044166357291828634
259,-0.07495039200342718,0.06627967077171094,0.053499129144191894,-0.015524423176708971,-0.22087306921061448
260,-0.07606664281845599,0.027368113934117137,0.06214849549054095,-0.016475554979283963,-0.21120283475058915
261,-0.07107437446908253,0.08063531700327287,0.05664777312614172,-0.009453561869248926,-0.23867667896128897
262,-0.08132912493924914,0.0498434919968979,0.09581206618025369,-0.014047782677306308,-0.26177443648818066
263,-0.039703980350779156,0.05764298981308548,0.03584075029085409,-0.0040279653920567305,-0.19041446448115582
264,-0.040344057244490826,0.04155520305006065,0.05246972302691942,-0.01038363641842965,-0.2363811158681079
265,-0.03420784084324063,0.08386237368341526,0.002695032042001851,-0.0003102627075727644,-0.14734889423340367
266,-0.022297370126384462,0.05222542001008267,0.012348260585579342,-0.006683258278581705,-0.1629750134580632
267,-0.033340128525958974,0.16078824043618298,-0.03430477429499812,-0.0024382680667126,-0.1764881607288225
268,-0.03122603428037873,0.1351220588757639,-0.026053646325502937,-0.004745120961907562,-0.15539787416154383
269,-0.024603502362758944,0.1217756322980523,0.009721998291254875,-0.007376872558956834,-0.1970611100849824
270,-0.023370868325258167,0.15827746324553435,-0.030717662173268497,-0.005120334423594034,-0.16387079003646265
271,-0.03315007584502058,0.0041801307673232065,0.11426484608110378,-0.011600771880051338,-0.1833605761162857
272,-0.04417637408363308,-0.03963871483637937,0.14924863060575377,-0.008967163824283387,-0.1549212846374252
273,0.09760440474618068,-0.04647256886836714,0.0844882988854089,0.0015470166576751145,-0.09431714960347644
274,0.05598441601139152,-0.04343410381063241,0.10766624667789558,0.005987312831920083,-0.14155416573506827
275,0.08958874413775132,-0.054261296052559166,0.027497078347860186,-0.0018294259149108235,0.03257246809444252
276,0.08856135922752444,-0.0512086847092922,0.056742196683222744,0.009436769616813084,-0.020347311751858332
277,0.03708581529407176,-0.06158424037130005,-0.004132899524262894,-0.003723727149711846,0.06425718251494911
278,0.05469859301265555,-0.05488817761462521,-0.005398356175780529,0.00523530039746243,0.08348372306384436
279,-0.015530204165208531,-0.05494667407625167,0.02174705275544037,0.004130509006508413,0.0006271625802481387
